T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
852,-0.00661530806227346,0.264016223425694,0.002914359611688,0.233184296467501,0.00720949916137433,-0.123814090585319,11081,1466,13.2,0.000149833902038209,0.0165067809228168,0.000271562520637033,0.0667641143531189,0.000224879844717465,0.0288314767603357,0.046815115985652,2827.35083836126,202.520623012867,482.272165236625,479.503748197651,624.553542768322,-5.28129537792383e-05,-5.28129537792383e-05,-1.63924712910069e-05,-1.63924712910069e-05,0,0,0,0,0,0,0,7.84133309824058,11.2390631460387,19.0803962442793,-0.114227768642755
853,-0.00665724789622451,0.262060255065385,0.00282675241919714,0.232150407956758,0.0072088922588347,-0.121581687443617,11081,1465,13.2,0.00015014242946074,0.0165032821658058,0.00027213715537432,0.0667831984065824,0.000224598894016068,0.0287411865643075,0.453937805344257,2903.93970596854,141.79173831429,343.67125150843,123.32409662112,587.781576977721,-4.80444266271226e-05,-4.80444266271226e-05,-1.4705537233568e-05,-1.4705537233568e-05,0,0,0,0,0,0,0,7.85024870192604,11.2578206694895,19.1080693714155,0.115782645723785
854,-0.00669735586022948,0.260105720022617,0.00273874340924519,0.231111092948373,0.00720740239887172,-0.119344279068305,11081,1466,13.2,0.000150444520995349,0.0164986348826124,0.000272253089109933,0.0668025257693392,0.000226474261508038,0.0286487015956505,0.0274789167668293,2984.15335092225,279.017025366348,3315.86751956581,916.397799597557,1949.35546162418,-5.24547283844162e-05,-5.24547283844162e-05,-1.48003805499328e-05,-1.48003805499328e-05,0,0,0,0,0,0,0,7.85916737804456,11.2765657489187,19.1357331269633,-0.125731425738873
855,-0.00673563093689434,0.258152781511638,0.0026503884925062,0.230065907229149,0.00720506049425737,-0.117102593137716,11081,1477,13.3,0.000150740148425073,0.0164932350382511,0.000271350332529834,0.0668221052550579,0.000228347594710785,0.0285540716756498,0.0182912573387515,3068.23478537128,28.7139299869769,1185.76181295364,1207.92962539975,411.036541900016,-4.81339535522962e-05,-4.81339535522962e-05,-1.25003837110199e-05,-1.25003837110199e-05,0,0,0,0,0,0,0,7.86810354277823,11.2952952588892,19.1633988016674,0.061677815841907
856,-0.00677207139736707,0.256201747087953,0.00256177712854102,0.229014600593059,0.00720191061856921,-0.114857320457299,11081,1475,13.3,0.000151029314859864,0.0164867223011027,0.000270068391756862,0.0668415471612128,0.000230121461789415,0.0284571991517312,0.311532027541544,3156.44833100979,114.130742178868,552.284093716396,260.476721713811,337.37294994013,-4.96404227613021e-05,-4.96404227613021e-05,-1.24272182936025e-05,-1.24272182936025e-05,0,0,0,0,0,0,0,7.8770617808836,11.3140051441558,19.1910669250394,-0.0297244017493514
857,-0.00680667287018284,0.254253288201921,0.00247300540383409,0.227957431539693,0.00719799637900578,-0.112608966635576,11081,1477,13.3,0.000151311993106611,0.0164791509743061,0.00027116384811075,0.0668610805183739,0.000229236842788432,0.0283582004320385,0.0110080763697921,6789.26475592415,74.033975449717,4187.21487067707,4167.38241673324,796.031294913486,-4.88518913340964e-05,-4.88518913340964e-05,-1.06136062886369e-05,-1.06136062886369e-05,0,0,0,0,0,0,0,7.88604883481113,11.3326926161829,19.218741450994,0.0643559710377682
858,-0.00683942957914319,0.252307811646858,0.0023841046152658,0.226894361821922,0.00719332914361352,-0.110358045284726,11081,1483,13.4,0.000151588177522894,0.0164704683764297,0.000269347566146728,0.0668809001701466,0.000231205284839678,0.0282572484643986,0.0122562763774063,5067.90186078576,986.01581786567,1741.23348252157,309.168659716016,972.699921785864,-4.84361249000684e-05,-4.84361249000684e-05,-1.09431308817738e-05,-1.09431308817738e-05,0,0,0,0,0,0,0,7.89506683489542,11.35135314308,19.2464199779755,-0.0383641954808032
859,-0.00687035374907554,0.250365780615704,0.00229514126660175,0.225825436545818,0.00718795101549826,-0.108105037377873,11081,1484,13.4,0.000151857870467365,0.0164606691375572,0.000267635948093037,0.0669009893406376,0.00023204389688255,0.0281544410198746,0.0172531532424882,75054.1849747369,153.695652440336,1506.27100754105,1459.4660303166,2366.99298394509,-4.80349624978794e-05,-4.80349624978794e-05,-9.29081729990754e-06,-9.29081729990754e-06,0,0,0,0,0,0,0,7.90411961683299,11.3699844413879,19.2741040582208,-0.0429097864812052
860,-0.00689944449419404,0.248427668718592,0.00220617599479566,0.224750708704579,0.00718188818375824,-0.105850439539514,11081,1500,13.5,0.000152121075309,0.0164499107363228,0.000267776806308104,0.0669213452870996,0.000232343683889523,0.0280497870270499,0.0359263269460262,8707.85611297242,110.566974879259,502.033169333966,495.383119290275,890.601282231231,-4.79613651605934e-05,-4.79613651605934e-05,-9.16718251358864e-06,-9.16718251358864e-06,0,0,0,0,0,0,0,7.91320280217929,11.388582273974,19.3017850761533,-0.0235913971066148
861,-0.00692670744703534,0.246493776869087,0.00211713024961876,0.22367000426486,0.00717511197421701,-0.103594838250047,11081,1506,13.6,0.000152377833454608,0.016438241748323,0.000266500645821835,0.0669419791993169,0.00023208892237075,0.0279433506296588,31.4954742938659,73729.1580587778,73.7043117775587,3983.36262853943,3921.85530447868,952.798778533999,-4.78441092833847e-05,-4.78441092833847e-05,-8.24990501470114e-06,-8.24990501470114e-06,0,0,0,0,0,0,0,7.92231299059881,11.4071431558996,19.3294561464984,0.0144769957422237
862,-0.00695214797141882,0.244564363452213,0.00202811895058959,0.222583089825677,0.00716767491874726,-0.101338867462559,11081,1514,13.7,0.000152628159821847,0.0164253462605416,0.00026272479671313,0.0669628997691811,0.000234483954174526,0.0278352938893517,0.0351451219658057,7070.8234879187,7304.37924878793,16139.2334882635,1287.65173460128,101442.856450488,-4.78114588117278e-05,-4.78114588117278e-05,-7.90994383779656e-06,-7.90994383779656e-06,0,0,0,0,0,0,0,7.93144149689316,11.4256645291324,19.3571060260255,-0.0631553143726027
863,-0.00697577302881818,0.242639690063851,0.00193916415007198,0.221489756971946,0.00715959020082507,-0.099083140775294,11081,1499,13.5,0.000152872068281198,0.0164114157852742,0.000260370261113485,0.0669840882696564,0.000234666239716397,0.0277256797593369,0.0163412996703304,3917.54431460049,903.166177023536,2066.70551640311,2036.21633234694,1133.92284661406,-4.66870431405114e-05,-4.66870431405114e-05,-7.11209999431722e-06,-7.11209999431722e-06,0,0,0,0,0,0,0,7.94061186083952,11.4441424153277,19.3847542761672,-0.0146649130708008
864,-0.00699759163963872,0.240720396926343,0.00185032642292789,0.220390332165757,0.00715088964027318,-0.0968280215548298,11081,1499,13.5,0.000153109590062693,0.0163962966732483,0.000259032623003833,0.0670055569745633,0.000234905381010776,0.0276146180451525,0.0801984529062141,4051.81563526046,147.074793844915,615.018442412464,593.003512334463,245.170246183551,-4.78354687592889e-05,-4.78354687592889e-05,-6.64875253902078e-06,-6.64875253902078e-06,0,0,0,0,0,0,0,7.94981903887959,11.4625736855552,19.4123927244348,-0.0617906408758706
865,-0.00701761058202857,0.238806854376371,0.00176164958400171,0.219284772033471,0.00714159345078477,-0.0945740469784794,11081,1502,13.6,0.00015334075439229,0.0163800347085963,0.000256914808727919,0.0670273015996092,0.000234995134851142,0.0275022307245002,0.0157288729487415,4194.06546656137,136.922476102184,352.210740590717,952.015965378732,1443.57502480911,-4.6437185092256e-05,-4.6437185092256e-05,-6.26947868254476e-06,-6.26947868254476e-06,0,0,0,0,0,0,0,7.95907040630355,11.4809544322089,19.4400248385124,0.0114173822187714
866,-0.00703583960131805,0.236899506350687,0.00167318327220001,0.218173144428441,0.00713172601766768,-0.092321699640836,11081,1502,13.6,0.000153565596350026,0.0163630196975269,0.000255361165564934,0.0670492786014125,0.000234749618923903,0.0273885621720445,0.0241425535914854,4344.96928800597,116.58665112265,828.575672317795,811.130998667497,696.439990215206,-4.72749540722769e-05,-4.72749540722769e-05,-5.58377941032787e-06,-5.58377941032787e-06,0,0,0,0,0,0,0,7.96834704799491,11.4992819935874,19.4676290415823,-0.0511084663292509
867,-0.00705248479758647,0.234998453646904,0.00158485886856452,0.217055341533557,0.0071214482647526,-0.0900710065573414,11081,1494,13.5,0.000153784208189927,0.0163449915972523,0.00025147275980058,0.0670714646746758,0.000235540191119135,0.0272738603775239,0.371228131581935,4505.27777740305,120.161660936606,1403.89214407016,536.707161764047,238.374178148817,-4.60723639274781e-05,-4.60723639274781e-05,-5.39143934989929e-06,-5.39143934989929e-06,0,0,0,0,0,0,0,7.9776613057727,11.5175534485627,19.4952147543354,-0.000722354837017952
868,-0.00706749225254267,0.233104290924395,0.00149680261186251,0.215931633352833,0.00711075664552026,-0.0878223614443942,11081,1503,13.6,0.000153996601290202,0.0163258818787132,0.000250492049546165,0.0670939305204094,0.000234289070780688,0.0271581582013474,0.152492763143823,4675.82729640229,135.072992106312,11610.4443147948,532.225136413551,558.539976272626,-4.73872048993213e-05,-4.73872048993213e-05,-4.8025325800886e-06,-4.8025325800886e-06,0,0,0,0,0,0,0,7.98702205143349,11.5357649161954,19.5227869676289,-0.0553417334340628
869,-0.0070808775359084,0.231217407982369,0.00140905676541031,0.214801972158458,0.00709967510032697,-0.0855764067488178,11081,1521,13.7,0.000154202832056776,0.0163057524299732,0.000247787939279653,0.0671166499110221,0.000235250855056807,0.0270416149796918,0.0353171013990644,4857.55250905345,130.647861500432,8819.37998342728,621.0257874793,10713.2816750933,-4.57449258401229e-05,-4.57449258401229e-05,-4.18758137929032e-06,-4.18758137929032e-06,0,0,0,0,0,0,0,7.99639707671515,11.5539135453274,19.5503106220426,-0.0650681101952049
870,-0.00709267212905716,0.229337757865428,0.0013216934145916,0.213665824977368,0.00708825040005145,-0.0833338586479776,11081,1523,13.7,0.000154402952156076,0.0162845753978041,0.000244061554260273,0.067139638523907,0.000236088653072296,0.0269244326097663,0.018111678514435,8848.21949863256,470.773552629703,940.440466777383,318.392937704247,498.731955753572,-4.65614543032998e-05,-4.65614543032998e-05,-4.65270862903431e-06,-4.65270862903431e-06,0,0,0,0,0,0,0,8.00580708962226,11.571996913797,19.5778040034193,-0.070142896655224
871,-0.00710289086848208,0.227465995140833,0.00123474759571045,0.212523586376674,0.00707650269290775,-0.0810950241935838,11081,1527,13.8,0.000154597015476793,0.0162625540082553,0.000241225220412921,0.0671628625181113,0.000238057728722654,0.0268067393671311,0.0136288177516656,477845.986253929,7066.18098575958,1308233.13711746,606.170962854983,7817.53837822205,-4.66926136634897e-05,-4.66926136634897e-05,-3.58085629338593e-06,-3.58085629338593e-06,0,0,0,0,0,0,0,8.01526102921793,11.5900122916464,19.6052733208644,-0.0798897269601772
872,-0.00711155376556979,0.225602424317881,0.00114822478571063,0.211375185856971,0.00706444325486503,-0.0788604521966126,11081,1545,13.9,0.000154785089871596,0.0162398098553473,0.00023972832470369,0.0671862780203105,0.000238598785562792,0.0266887066429859,0.0195972778017111,36591.917099725,168.587082320271,23358.0691398096,409.213370975655,1426.69021733939,-4.6722735644408e-05,-4.6722735644408e-05,-3.9005330016586e-06,-3.9005330016586e-06,0,0,0,0,0,0,0,8.02475565771875,11.6079566455903,19.6327123033091,-0.105422452790197
873,-0.00711867904552567,0.223747182113809,0.00106207231395018,0.210220348117691,0.00705206035746418,-0.0766307952119423,11081,1548,14,0.000154967280150702,0.0162162067071376,0.000235016989052242,0.0672099336930553,0.000240472774160782,0.026570514956263,0.02461939359066,5888.87028998153,170.880513466539,1553.745747685,423.269349202976,451.41206580243,-4.69496956689178e-05,-4.69496956689178e-05,-2.77084177515615e-06,-2.77084177515615e-06,0,0,0,0,0,0,0,8.03430106579628,11.6258268039359,19.6601278697322,-0.134179674283887
874,-0.00712428648459447,0.221900868177785,0.000976418286942337,0.209059397704067,0.00703940849022222,-0.0744064453415221,11081,1535,13.9,0.000155143614575635,0.0161918301553056,0.000231369453849541,0.0672338150687557,0.000241929426739244,0.0264523105321478,0.0919763188135181,5975.14212343545,270.598788232432,886.229781267265,710.935477001405,252.090321832848,-4.70366494504461e-05,-4.70366494504461e-05,-3.58188074708913e-06,-3.58188074708913e-06,0,0,0,0,0,0,0,8.04390116790627,11.643621821002,19.6875229889083,-0.0680240591690943
875,-0.00712839583388918,0.220063795051558,0.000891284213212682,0.207892315354593,0.00702650187322786,-0.0721879200084027,11081,1565,14.1,0.000155314173878195,0.0161664118261727,0.000227793266753811,0.0672577734900304,0.000244170485743085,0.0263342485160547,0.240541251811864,6251.03428833628,128.938669504082,1082.7673165173,125.902161852721,521.288216846889,-4.70660995092513e-05,-4.70660995092513e-05,-1.78527551960435e-06,-1.78527551960435e-06,0,0,0,0,0,0,0,8.0535347869884,11.6613365270934,19.7148713140818,-0.193051323524739
876,-0.0071310285658182,0.218236365840746,0.000806719324138792,0.206719198616646,0.00701336488298296,-0.0699757056138788,11081,1558,14.1,0.000155479016477806,0.0161403050257527,0.000226101519798758,0.0672817371812938,0.000245595793240984,0.0262162322385202,0.0418045174304028,6548.92921793932,287.355797819649,683.19066482589,626.767353714574,507.085850565323,-4.68938021428961e-05,-4.68938021428961e-05,-3.25839549523423e-06,-3.25839549523423e-06,0,0,0,0,0,0,0,8.06318845203198,11.6789694704302,19.7421579224622,-0.0672164021378719
877,-0.00713220528977505,0.216418969164555,0.000722734631250295,0.205540148029606,0.00700000767902502,-0.0677702615632569,11081,1569,14.2,0.000155638195050411,0.0161135794270411,0.000222181222773231,0.0673058255754333,0.000247937055266502,0.0260987976501609,0.0345808819691903,6871.3512158349,183.089535448705,14536.630084714,13923.7883121447,1834.20067295847,-4.74369925289224e-05,-4.74369925289224e-05,-1.56534042774871e-06,-1.56534042774871e-06,0,0,0,0,0,0,0,8.07286851578056,11.6965182428972,19.7693867586777,-0.14653075251669
878,-0.00713194984571003,0.214611314610915,0.000639496320861793,0.204354373112185,0.0069864843586201,-0.065572625762616,11081,1584,14.3,0.00015579182855909,0.0160862351747356,0.00021833759445128,0.0673300121528879,0.00024941750632321,0.025982162737787,0.140669120950411,7221.21336932536,187.887166562277,334.132588271122,151.314824741485,3562.38480001867,-4.57294957591709e-05,-4.57294957591709e-05,-2.22819523240469e-06,-2.22819523240469e-06,0,0,0,0,0,0,0,8.08260192678152,11.7139801104667,19.7965820372482,-0.157883478398794
879,-0.00713028866666701,0.212814061901209,0.000557117880975285,0.203162335265747,0.00697283797636595,-0.0633831318224213,11081,1584,14.3,0.000155939988368532,0.0160583828631279,0.00021688082702995,0.0673542879751943,0.000250107385376561,0.0258663989339796,0.0452819170001597,7601.89286957581,1153.35468517134,28008.0220359389,123.878205143353,1263.37362621944,-4.73185483700923e-05,-4.73185483700923e-05,-1.91261781670801e-06,-1.91261781670801e-06,0,0,0,0,0,0,0,8.09239839566064,11.731352864286,19.8237512599467,-0.103631177766182
880,-0.00712724488341279,0.211027533144159,0.000475579671957182,0.201964075619529,0.00695906356038452,-0.0612023458216544,11081,1585,14.3,0.000156082739351125,0.0160300821619833,0.00021476696621642,0.067378606064684,0.000251264564884108,0.0257517849017717,0.0168538010177661,8017.3208470682,100.285186710431,1091.00433447249,993.56565113143,295.563463085535,-4.54311885873114e-05,-4.54311885873114e-05,-8.64334797401805e-07,-8.64334797401805e-07,0,0,0,0,0,0,0,8.10225924698534,11.7486347463822,19.8508939933675,-0.108993275368496
881,-0.00712284615325077,0.209252050378225,0.000394970913609975,0.20075965280847,0.00694519157541146,-0.0590308194508613,11081,1603,14.5,0.000156220163842345,0.0160012478975428,0.000214392101225238,0.0674030189740017,0.00025086845629025,0.025638488162814,0.0188946877948277,8472.1079924524,822.765227786437,3306.61220070636,2799.51966677861,3570.84797061158,-4.69362781907952e-05,-4.69362781907952e-05,-1.80067146635094e-06,-1.80067146635094e-06,0,0,0,0,0,0,0,8.11219063551626,11.765822919322,19.8780135548382,-0.113755638490444
882,-0.00711711145357717,0.207487961014224,0.000315348443631298,0.199549172164979,0.00693123238825945,-0.0568690829166,11081,1621,14.6,0.000156352340856208,0.0159718758490653,0.000209307351248256,0.0674269367423983,0.000252201809944564,0.0255266412680291,0.0767944776793319,8971.68728786404,96.7905158504016,592.225821103672,558.005547058456,796.363913388443,-4.59718125827162e-05,-4.59718125827162e-05,-9.00967055066002e-07,-9.00967055066002e-07,0,0,0,0,0,0,0,8.12211475104487,11.7829148427597,19.9050295938046,-0.100527539572772
883,-0.00711006686371577,0.20573534415561,0.000236633810147576,0.198332399018941,0.0069171621403252,-0.0547179426560425,11081,1628,14.7,0.000156479377799661,0.0159418358543143,0.000208181064229558,0.0674501543014525,0.000253254059413374,0.0254161683816158,0.0308262658583167,9522.52782389955,171.253228505166,15750.1104925032,738.138280124132,530.40427334892,-4.56351471546065e-05,-4.56351471546065e-05,-9.69655246699874e-07,-9.69655246699874e-07,0,0,0,0,0,0,0,8.13201504343204,11.79990918137,19.931924224802,-0.199375851617995
884,-0.00710173780801854,0.203994652226247,0.000158963916203669,0.197109604993558,0.00690301779623878,-0.0525778475302697,11081,1630,14.7,0.000156601329281377,0.0159109180676534,0.000205080007846877,0.067472710940454,0.000255119063303259,0.0253072489759976,0.0689863103291513,10132.3561675074,432.344495370285,807.481000046,675.041977120697,404.433272830093,-4.71569614500061e-05,-4.71569614500061e-05,-7.06980851318148e-07,-7.06980851318148e-07,0,0,0,0,0,0,0,8.14188903998003,11.8168028372246,19.9586918772046,-0.150135106318485
