T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
1009,0.0391703498500018,0.0891855049535179,-0.151367586378441,0.068084128028061,-0.136093081384445,-0.0625676516755651,89000,21727,24.4,1.20165160010206,54052101.4270068,747516.988349784,3960081.90420848,610050.623840372,8366522.61700202,10.8985005949064,24085190.7688764,169.641978018614,35462.1195277829,2478.26839545423,44749.1767370304,-39630.9349409592,-39630.9349409592,-126968.998623338,-126968.998623338,0,0,0,0,0,0,0,1.93189250002217e+19,4.07022278684848e+15,1.93229952230085e+19,-0.0161713571653236
1010,0.0391974134984631,0.0907716328601135,-0.153314489664496,0.0685375712518663,-0.137786385620774,-0.0640556691984683,89000,21656,24.3,1.36079228838447,53885471.6838196,434532.032221662,6040897.80312706,427647.349526892,10798059.2879564,1.63532323459249,1178302.0254083,205.057039413485,138577.878355231,652.888037650752,756327.332914495,-1386.8933833653,-1386.8933833653,57435.2721911913,57435.2721911913,0,0,0,0,0,0,0,1.97631402688454e+19,2.27455924737594e+15,1.97654148280928e+19,-0.0222852433051061
1011,0.0392299652819761,0.0923074517262238,-0.155218493619546,0.0689577037629502,-0.139443160676275,-0.0654979706627239,89000,22008,24.7,1.96117937953104,52558074.8846895,463914.9682712,12956529.8114227,380313.183840969,19013780.7577338,1.93990189028603,565524.797008886,552.80405490995,125905.922981381,264.26188001607,230151.700003653,105847.689044461,105847.689044461,-11064.2619412279,-11064.2619412279,0,0,0,0,0,0,0,2.17111000663231e+19,1.06881486244667e+16,2.17217882149476e+19,-0.0451530930547108
1012,0.0392680712724956,0.0937912836903764,-0.157077706387744,0.0693445128201726,-0.141061754512392,-0.0668929996095637,89000,22501,25.3,3.21707990423482,49659896.6008526,727062.375370217,45314302.2563628,652791.805560654,69847645.2399329,0.797172892945147,143818.035983284,101.923459716987,501405.830837518,701.92643403646,316167.40597169,-345791.941313299,-345791.941313299,-99702.5441078392,-99702.5441078392,0,0,0,0,0,0,0,7.34723829632707e+19,4.35933553223596e+16,7.3515976318593e+19,-0.00451829066413185
1013,0.0393117873972426,0.0952215328694517,-0.158890346340881,0.0696980350935875,-0.142640608174028,-0.0682392850107697,89000,22370,25.1,14.0552319609033,46980238.1890557,705304.427960182,48736802.4056689,790908.962022156,162514434.419701,105.313848491575,147811.114381724,53.9606875763343,72521.515172549,5569.32871782259,33588826.2220489,-2497184.55191029,-2497184.55191029,-1034755.17238067,-1034755.17238067,0,0,0,0,0,0,0,2.57460143570213e+20,8.97568093999966e+17,2.58357711664213e+20,0.0280330296959806
1014,0.039361159469098,0.0965966982409329,-0.160654729299137,0.0700183449815185,-0.144178251893575,-0.0695354565565524,89000,22921,25.8,27.9789900960805,56654339.2668007,963829.854387481,288299176.376368,620641.361744069,750222849.477444,1.50925842305785,1315898.55769387,31.4327720836291,456449.42651059,104.437091115748,1131122.25986265,4708359.78290209,4708359.78290209,-912240.866658259,-912240.866658259,0,0,0,0,0,0,0,5.49338608519315e+21,4.89826068360294e+18,5.49828434587676e+21,-0.00291729342618327
1015,0.0394162177869366,0.0979153839051739,-0.162369270015888,0.0703055448200131,-0.145673313366625,-0.0707802616193526,89000,23165,26,152.582362604934,32281414.8862115,1704508.42928272,403670012.958721,2216955.27680474,1657437894.76485,1.25849231438648,163425.231945316,30.8930119299228,205404.986647753,89.136629284981,647737.342288992,16833633.952537,16833633.952537,22417019.870908,22417019.870908,0,0,0,0,0,0,0,2.47727948747704e+22,9.93302499612211e+19,2.48721251247316e+22,-0.00911095913641904
1016,0.0394769808609751,0.0991762687676429,-0.164032552485409,0.0705597563380292,-0.14712454924432,-0.0719725253076284,89000,23543,26.5,294.124168282837,370555036.88908,3284098.65726584,2488977084.6554,3637431.64479774,7511692184.48226,0.434113296063221,3193504.32820419,3.35648602491347,573424.083921346,134.544507155687,720007.994955415,-26279127.8563832,-26279127.8563832,-14887781.0663263,-14887781.0663263,0,0,0,0,0,0,0,5.31804864518706e+23,4.2388810829335e+20,5.32228752626999e+23,0.00338829318192617
1017,0.0395434668752012,0.100378160279393,-0.165643132828033,0.0707811683178319,-0.148530793223389,-0.073111235009304,89000,23779,26.7,1514.92933515367,227602118.8087,17974973.1392806,8570073367.04917,18843664.252631,14137056121.378,1.78924264108902,195156.733697005,31.1813456157982,159405.643986877,250.098776515546,575346.191131031,-66478629.7712944,-66478629.7712944,-172783182.710838,-172783182.710838,0,0,0,0,0,0,0,2.32782455703188e+24,8.31619436939135e+21,2.33614075140127e+24,0.00659078213173109
1018,0.0396156689115399,0.101519982051611,-0.16719974867828,0.0709699583106324,-0.149890990597321,-0.074195488996404,89000,24262,27.3,2425.05929257702,2535424343.14149,53726937.0407766,9745347501.89907,44215864.5548515,70310984088.4454,2.53823598560981,634606.708393276,122.338597450321,787172.347591209,241.353803552893,313891.61774322,601839457.57758,601839457.57758,75972684.9123158,75972684.9123158,0,0,0,0,0,0,0,4.27706348925993e+25,4.53239676912338e+22,4.28159588602906e+25,-0.00269028230855549
1019,0.0396935778357193,0.102600640680162,-0.16870132530755,0.0711263173106362,-0.151204272559305,-0.0752243995532786,89000,24327,27.3,14065.8568696984,9078528360.29745,169780481.709811,35950937025.1161,217198035.943535,133922713174.028,1.17820276822702,263023.117287796,85.5234479531243,419843.167263895,645.404625530269,280431.833483303,613037979.413533,613037979.413533,2522354384.4327,2522354384.4327,0,0,0,0,0,0,0,1.64654531481334e+26,7.26303192876747e+23,1.65380834674211e+26,-0.0128649103418221
1020,0.0397771701360642,0.103619215892363,-0.170146893191151,0.0712504960760698,-0.152469881996225,-0.0761972485774196,89000,24689,27.7,25420.7547605245,48655919710.2203,382049711.775963,103076453512.902,495708894.74169,474025220245.334,2.06516817770957,3579831.38347795,11.7089637260638,1283419.97512835,218.286484587466,215665.393373719,-2334185073.13096,-2334185073.13096,-2107074880.05846,-2107074880.05846,0,0,0,0,0,0,0,2.01355585065526e+27,2.4158093866355e+24,2.0159716600419e+27,0.00693288886420341
1021,0.0398664255172744,0.104574924642294,-0.171535555527061,0.0713428075295124,-0.153687138079774,-0.0771134397294332,89000,24889,28,94942.9874171835,51641946307.4476,2096515451.91236,661108921103.078,1753149743.41359,422375233933.849,0.492018814329584,1198620.8494011,80.0068877497011,5075663.2225898,176.593209640933,204907.376793832,-1000592094.77168,-1000592094.77168,-10610984368.5319,-10610984368.5319,0,0,0,0,0,0,0,5.27562264456578e+27,2.65784601290773e+25,5.30220110469486e+27,-0.00366615780089332
1022,0.0399612941983679,0.105467092162764,-0.172866553976311,0.0714035276291369,-0.15485550389558,-0.0779725205190436,89000,25386,28.5,71385.4299377429,143213332848.977,5567148314.74512,815335483301.958,4674967053.91985,1411478057871.85,0.536489537540143,960580.963953662,467.215598231861,98823.6563211838,167.574456203366,144150.353757725,21064035207.8159,21064035207.8159,11581750796.7491,11581750796.7491,0,0,0,0,0,0,0,2.2630651927196e+28,8.09136458350533e+25,2.27115655730311e+28,-0.00635045289272478
1023,0.040061732327785,0.106295140609909,-0.174139325454015,0.0714330372866046,-0.155974578401581,-0.0787740918344459,89000,25682,28.9,249512.702385884,1610154089272.7,10961796271.915,3909167059049.44,12097360346.3831,3724856292851,0.305865031178615,3376752.4912442,89.2726992321243,367820.513516082,18641.425422711,103452.029150504,-13983927624.421,-13983927624.421,92100084969.9835,92100084969.9835,0,0,0,0,0,0,0,2.5926714476966e+29,2.25134782792548e+26,2.59492279552453e+29,-0.0153540607921567
1024,0.040167678385837,0.107058622187067,-0.175353400075479,0.071431727652004,-0.157044070941863,-0.0795178994253866,89000,26159,29.4,328352.203983955,8272405737960.72,59291725744.2641,30815442269371.2,48693398603.332,31329179528792.9,0.554304061806175,8171030.19659093,102.544524134849,679272.207518864,351.81696921298,1283698.89971178,133217596628.199,133217596628.199,14870960593.115,14870960593.115,0,0,0,0,0,0,0,1.63049742113362e+31,7.78972108024524e+26,1.63057531834442e+31,-0.00509323788557914
1025,0.0402790834848833,0.107757190735431,-0.176508454893727,0.0714000776554463,-0.158063819877651,-0.0802037642952902,89000,26622,29.9,2190490.86769709,55967952686214.3,194639097887.256,74905062914367.4,263982768582.846,161899761430660,0.218796258445025,8823383.04546655,135.666065846787,386636.286333751,1262.01530929677,8755392.34108611,422990098409.665,422990098409.665,233228285147.225,233228285147.225,0,0,0,0,0,0,0,2.74520888841641e+32,3.86148900290885e+28,2.7455950373167e+32,-0.0135019278655247
1026,0.0403958621105966,0.108390624194162,-0.177604306903804,0.0713385218689063,-0.159033801609994,-0.0808316613736258,89000,26877,30.2,6352314.81774552,270271762571434,2502608916590.44,422027003045769,1632750764698.88,1.11975861224957e+15,1.08439264638561,1682807.66061196,725.060191200306,838240.37197049,18556.5878052164,3927406.70043098,-29454743985.5138,-29454743985.5138,1015211389525.76,1015211389525.76,0,0,0,0,0,0,0,1.23108081529031e+34,4.33084825871438e+29,1.2311241237729e+34,-0.0620675129751071
1027,0.0405179421514696,0.108958811619478,-0.178640911708928,0.0712476037808017,-0.159954111977373,-0.0814016401425285,89000,27149,30.5,102338955.588389,3.36788790490952e+15,8775183925674.62,2.26999437122799e+15,10056018979339.6,1.29571165854481e+15,0.328924769720797,1194559.85550892,31.8784587073589,4852392.14297518,26159.060463564,78646.4357165798,-1685652037119.17,-1685652037119.17,6157572432032.67,6157572432032.67,0,0,0,0,0,0,0,1.47097204002929e+35,1.9801502689388e+31,1.47117005505618e+35,0.0157118713987468
1028,0.0406452343830018,0.109461758784026,-0.179618377301855,0.0711279052047051,-0.160824973016428,-0.0819138560200345,89000,27369,30.8,67978980.3627769,1.50247138051284e+15,53686126217022.8,1.78206021898302e+15,50311066781778.3,1.95884228901975e+15,0.787555691938049,370642.829984634,875.87558701219,135409.400174848,179.129589698236,65694.7202124599,-12023214575010.1,-12023214575010.1,-4338998366017.27,-4338998366017.27,0,0,0,0,0,0,0,7.47677056389367e+34,1.58178806378346e+32,7.4925884445315e+34,0.0129095332321229
1029,0.0407776563454687,0.109899573577431,-0.180536906036118,0.0709800416030878,-0.161646719436234,-0.0823685658182715,89000,27918,31.4,110587100.492572,2.31013778430655e+15,16518685821958.7,1.28668642879193e+15,21630135737160.8,991479225053513,1.58895746456334,239621.144010112,93.908993445194,14334.9564676443,147.103838072435,45286.3263603491,-20513149210930.7,-20513149210930.7,89024501445285.4,89024501445285.4,0,0,0,0,0,0,0,6.42809591180056e+34,1.47441137049746e+32,6.44284002550554e+34,-0.00601202640959488
1030,0.0409151085954667,0.110272480119943,-0.181396851047143,0.0708046766169144,-0.162419819100029,-0.08276613292154,89000,28175,31.7,253340106.39429,3.78418108966646e+15,26083803443974.4,2.2727065174805e+15,35270360642007.7,1.17404446903065e+15,54.8095713699947,270320.607833441,11151.454459055,222270.6523919,294.808517115242,922575.710806047,26731364786219,26731364786219,72689107987125.4,72689107987125.4,0,0,0,0,0,0,0,1.53867953013738e+35,1.34240275640194e+32,1.54002193289378e+35,0.00352878911334935
1031,0.0410574838180391,0.110580817656855,-0.182198672767795,0.0706025089958387,-0.163144853441898,-0.0831070325061713,89000,28683,32.2,185971967.761282,3.81698294452055e+15,541157463399009,2.57742894951574e+15,310137247432697,2.05171114502241e+15,0.718096136039777,492881.319844036,1115.39960358486,21380.238324976,174.929257248633,308441.948305392,-145995125877553,-145995125877553,55920303352691.6,55920303352691.6,0,0,0,0,0,0,0,1.92470693130743e+35,2.09383077749925e+33,1.94564523908243e+35,0.0391585589734331
1032,0.0412046767966337,0.110825006301997,-0.182942910080944,0.0703742658692355,-0.163822535533475,-0.0833918420202522,89000,29189,32.8,523544453.472425,2.64971615028672e+15,196181780519987,8.44229025439804e+15,177909414768166,2.62385390625323e+16,27.5027395624483,190353.24310552,54.7805658124585,176257.206346324,4459.35390926739,274394.904136288,322592203607280,322592203607280,619073430769998,619073430769998,0,0,0,0,0,0,0,5.1553118849681e+36,8.74142782925266e+32,5.15618602775102e+36,0.0229378318683066
1033,0.0413565685230753,0.111005552523504,-0.183630146364359,0.0701206851114401,-0.164453693474237,-0.0836212607857651,89000,29566,33.2,7534705792.03666,5.06403529707728e+16,662207677103055,2.16297903864363e+16,649622336386104,1.79418416596897e+16,0.335294698867633,1279003.07620327,533.651564015303,2078994.5460444,260.383029126741,1219545.43833736,-2.32987536352389e+15,-2.32987536352389e+15,-950604203804545,-950604203804545,0,0,0,0,0,0,0,2.23177503959872e+37,4.36833711403726e+34,2.23614337671276e+37,0.038299629226998
1034,0.041513059305606,0.111123089643756,-0.184261088930208,0.0698426165327165,-0.165039256000992,-0.0837960647214964,89000,30325,34.1,5636680065.45778,1.09069964304126e+17,635815684778106,3.39039864150734e+17,711231772988108,9.6408166433753e+16,1.69245115140732,1852296.94623766,136.585669099975,2020798.35703581,441.60882887799,1208316.37405517,-4.20009671941834e+15,-4.20009671941834e+15,2.70871955239192e+15,2.70871955239192e+15,0,0,0,0,0,0,0,8.85468205481104e+38,3.50311811010082e+34,8.85503236662205e+38,-0.000646715205190745
1035,0.0416740109835503,0.111178366430975,-0.184836582520436,0.0695408492254277,-0.165580285916532,-0.0839171706953545,89000,30185,33.9,10904710370.7881,2.01527491100452e+18,7.00523910100633e+15,8.20099567221759e+17,1.13359797513581e+16,2.51770484488958e+17,8.65324079183363,11137804.7517328,167.816714933843,203299.758216572,623.170653376677,117445.456779715,-1.23624605737142e+15,-1.23624605737142e+15,1.28234607633912e+16,1.28234607633912e+16,0,0,0,0,0,0,0,3.12150197870165e+40,3.4761741014615e+36,3.12184959611179e+40,0.011149877049131
1036,0.0418393004205063,0.111172240723828,-0.185357552880785,0.069216259550676,-0.166077943775987,-0.0839855793388533,89000,30842,34.7,21560037193.6945,5.27856970019802e+18,1.32793164649076e+16,1.17189310876883e+19,2.2207503324037e+16,4.63628351093513e+18,1.07472283316886,835674.335121899,183.915971819535,1033873.63422014,116.029141674123,2561595.46606946,1.38826420068947e+17,1.38826420068947e+17,5.70435724596497e+16,5.70435724596497e+16,0,0,0,0,0,0,0,1.22702204111793e+42,2.80753640650276e+37,1.22705011648199e+42,0.0056188987896439
1037,0.0420087970395068,0.111105695438993,-0.185825042190038,0.0688697700566731,-0.166533490084052,-0.0840023919495527,89000,30649,34.4,373038763953.764,2.17394164529828e+20,2.88802202000452e+17,2.2037227038535e+20,1.97160596128325e+17,2.4796798820163e+20,14.7945717334823,95664839.9479017,261.431135364082,20027992.119105,165.420832089615,89358811.4894324,-4.06512137618147e+17,-4.06512137618147e+17,-1.17896225399438e+17,-1.17896225399438e+17,0,0,0,0,0,0,0,1.10869235735336e+45,4.94740388960104e+39,1.10869730475725e+45,0.00542395653664456
1038,0.0421823593841358,0.110979831905647,-0.186240206540684,0.0685023198394763,-0.166948289216489,-0.0839688149731582,89000,31078,34.9,42918699124773.9,1.57570045666272e+22,7.17523407826485e+18,3.5409256533877e+22,1.15850568375717e+19,9.50561862956802e+22,0.883764770478356,147171936.496229,56.0534841560927,9764179.41311961,292.575510077766,142122049.145441,-4.50927413157871e+19,-4.50927413157871e+19,1.27447227955863e+19,1.27447227955863e+19,0,0,0,0,0,0,0,7.42679369552011e+49,1.71346703840012e+43,7.42679540898715e+49,0.00866592926321715
1039,0.0423598612000162,0.110795868654248,-0.186604285596704,0.068114940742232,-0.16732378910924,-0.083886132742533,89000,31491,35.4,1.71282374431874e+16,8.76482393549952e+24,1.55009978749273e+21,1.05774096927922e+25,8.66435257966054e+20,1.36930904217171e+25,0.791716297602912,722399601.495616,108.158375346385,1100999836.82213,116.493812433985,449042118.791005,-2.8926789639591e+21,-2.8926789639591e+21,2.43923046041222e+21,2.43923046041222e+21,0,0,0,0,0,0,0,2.65382648432953e+54,1.97824171288542e+48,2.65382846257124e+54,0.00243588277237732
1040,0.0425411508770839,0.11055513841984,-0.186918635528276,0.0677086481238396,-0.167661542017911,-0.0837557412930572,89000,32197,36.2,2.4690658266828e+18,7.76281494424675e+27,1.27158079026504e+23,2.13641347173331e+28,1.04738809008306e+23,1.14710300681088e+28,0.363871771836297,2399920176.67397,14.8632734720987,936893483.152729,105.252118394248,593280168.458651,1.19876782905808e+24,1.19876782905808e+24,-6.06546353960519e+22,-6.06546353960519e+22,0,0,0,0,0,0,0,5.09950019967921e+60,5.78575537536753e+52,5.09950025753677e+60,0.000476846290382991
1041,0.0427260775492986,0.110259088617542,-0.187184704780612,0.0672844982884197,-0.167963184071562,-0.083579123888682,89000,32700,36.7,1.29396445295367e+21,2.10751220034436e+32,2.74455127996007e+26,6.48513164794608e+31,3.10024737373904e+26,4.66909532855996e+31,0.268006643292028,19740049128.4808,72.2457588739725,23167583139.8847,1539.67191956757,86444879758.7715,5.67214693098221e+26,5.67214693098221e+26,2.17927039927491e+26,2.17927039927491e+26,0,0,0,0,0,0,0,4.0208357558301e+68,9.14813201331036e+57,4.02083575592158e+68,0.00443131173097421
1042,0.0429144952184522,0.109909274949453,-0.187404025411674,0.0668435942640914,-0.168230429831986,-0.083357842581381,89000,32906,37,3.63189982241902e+24,1.50405796400067e+36,1.98535672252526e+30,3.29012187630134e+36,2.84889471618942e+30,2.23164632825612e+36,3.52836524987763,51016002504.3548,3000.76400703854,69377337369.6197,565.664897694986,327447744370.912,3.02590311142314e+30,3.02590311142314e+30,-8.18365211544745e+30,-8.18365211544745e+30,0,0,0,0,0,0,0,1.42759293915694e+77,8.81308711177188e+64,1.42759293915782e+77,-0.0414281398030553
